362,580,4.0,1167157261
127,580,4.5,1155616434
483,580,2.5,1165899173
484,580,3.0,1155484601
1272,580,3.0,1165900423
1274,580,3.0,1217951042
1276,580,3.0,1167157998
2391,580,3.5,1165291842
1277,580,3.5,1220647292
1278,580,0.5,1165291382
1280,580,0.5,1167161334
3736,580,3.5,1156127933
1290,580,4.5,1155617194
128,580,4.0,1165899592
1293,580,4.0,1165900838
3139,580,4.0,1155617198
1994,580,4.0,1155617165
2395,580,3.5,1167161309
365,580,3.0,1168657783
1300,580,4.5,1155485100
413,580,4.0,1202071639
6473,580,1.0,1168658139
1311,580,3.0,1155617143
7005,580,3.0,1217950965
6531,580,2.5,1167159297
3750,580,2.5,1217951273
1322,580,3.5,1165290947
1329,580,4.5,1202071483
3142,580,3.5,1155617729
1330,580,3.0,1165899503
129,580,4.0,1155617745
1334,580,4.0,1155617357
369,580,4.0,1165291933
1337,580,2.0,1156127415
1339,580,3.5,1165900518
1340,580,3.0,1155616473
2947,580,3.5,1165900855
3420,580,4.0,1156127921
1345,580,4.0,1155617916
3763,580,2.5,1165292225
370,580,4.5,1155484808
5716,580,3.0,1165290929
5596,580,4.0,1155618194
6532,580,4.0,1168658363
3767,580,3.0,1165292143
1349,580,3.0,1165292621
3768,580,4.0,1217951093
1350,580,3.0,1218138240
2411,580,4.0,1155617668
2412,580,4.0,1155617853
1354,580,2.5,1165292170
3143,580,3.5,1155618124
1355,580,3.0,1218137186
490,580,3.5,1155617217
5197,580,2.5,1156128567
1361,580,2.0,1156129136
1362,580,3.5,1165291448
371,580,3.0,1273517753
1364,580,4.0,1165900254
1367,580,4.0,1155485620
8474,580,2.5,1156128550
1370,580,3.5,1273518956
2018,580,3.0,1168658242
8475,580,3.5,1156129109
1373,580,3.0,1167161995
3423,580,3.0,1168657950
4349,580,4.0,1155618262
414,580,4.5,1155617235
3144,580,3.5,1155617264
1378,580,4.0,1218138283
1380,580,4.0,1167157050
130,580,4.5,1155485733
1381,580,4.0,1155617844
2429,580,4.0,1167160712
8476,580,2.0,1165899928
4099,580,2.0,1244827086
7912,580,3.0,1280336865
8477,580,4.0,1155485418
131,580,4.5,1155617159
1395,580,3.0,1165292237
3784,580,1.0,1167161742
493,580,3.5,1155617679
3785,580,3.0,1156128543
2272,580,4.0,1155617797
8478,580,3.5,1167158678
2437,580,4.0,1155617773
3790,580,3.0,1168658309
8479,580,2.0,1217950866
4919,580,3.0,1220561822
1407,580,3.5,1155617555
8480,580,2.5,1165292538
8481,580,3.0,1165900169
3149,580,3.0,1155617998
1410,580,3.0,1165291014
415,580,4.0,1168657819
2041,580,4.0,1199493111
3102,580,3.5,1276095753
372,580,4.5,1167158182
1413,580,4.0,1156129061
5344,580,3.0,1165290913
132,580,2.0,1165899695
133,580,4.0,1155618201
1420,580,3.5,1218137171
374,580,2.5,1269895628
1422,580,3.0,1218136881
416,580,3.5,1165290750
3804,580,2.5,1244826548
3105,580,2.5,1277325470
417,580,4.0,1217951314
1429,580,4.5,1165291150
1436,580,4.5,1155617153
2049,580,2.0,1167160116
8482,580,3.5,1244826658
8483,580,3.5,1244826650
8484,580,3.5,1246469482
3425,580,3.5,1156129026
8485,580,2.0,1269893687
8486,580,4.0,1220646586
6231,580,3.5,1245424630
3153,580,3.5,1155617953
8487,580,4.0,1269894324
5721,580,4.5,1155618112
6534,580,4.5,1155617523
8488,580,3.0,1269894198
3823,580,3.0,1246469864
8489,580,3.0,1269893791
1447,580,2.0,1249399246
3825,580,3.5,1246469681
1448,580,3.5,1269895819
7781,580,4.5,1155617572
4276,580,3.5,1218138262
3161,580,3.5,1156128530
2485,580,3.0,1217951590
1452,580,3.0,1217951253
375,580,4.5,1245424226
1453,580,4.0,1156127887
1454,580,3.5,1165900911
2457,580,4.0,1165290909
6185,580,3.0,1165291078
2057,580,4.0,1155617988
3167,580,3.0,1165291315
8490,580,3.0,1165292257
496,580,3.0,1155485094
1458,580,3.0,1165900458
378,580,4.0,1156129017
3841,580,4.0,1155618136
6465,580,3.5,1220561805
497,580,2.5,1220561531
2059,580,3.0,1165291293
498,580,4.5,1155617424
1460,580,2.5,1218137259
380,580,4.0,1156127883
1465,580,4.5,1155617620
1466,580,3.5,1246470019
381,580,4.0,1155616928
1468,580,3.0,1217951615
2463,580,4.0,1220646919
1471,580,3.0,1167159746
2228,580,4.0,1165290942
1475,580,4.0,1155617605
5241,580,2.0,1156129006
499,580,2.0,1167158780
2470,580,4.0,1167160694
1476,580,3.0,1168657808
382,580,3.5,1167157534
383,580,2.0,1217950598
384,580,2.0,1217951370
2472,580,3.0,1217950891
1477,580,4.0,1165900387
4130,580,2.5,1249399232
8491,580,3.0,1245424216
8492,580,3.0,1245701435
3175,580,2.5,1165291269
135,580,3.5,1164328625
1481,580,4.0,1199492003
1484,580,2.0,1217950765
3180,580,3.5,1155875951
1487,580,3.0,1217951110
1488,580,3.0,1217951491
1490,580,4.0,1269893534
1493,580,2.0,1245423719
1495,580,4.0,1155617109
3861,580,4.5,1217950330
1497,580,4.0,1168657741
8493,580,2.0,1217951387
3181,580,3.0,1165291065
1499,580,2.5,1217950951
1501,580,5.0,1273519072
3183,580,2.5,1165291177
6865,580,3.0,1199492979
8494,580,1.0,1277325483
385,580,4.0,1164328609
1506,580,4.0,1199492973
560,580,3.5,1217950777
3872,580,4.0,1199492025
1508,580,4.0,1199493086
3186,580,3.5,1220561766
3187,580,1.5,1244826960
1509,580,3.0,1245423800
2487,580,4.0,1273518980
8495,580,2.0,1217950801
3189,580,3.5,1218138536
1513,580,4.0,1199635409
1515,580,4.0,1199493081
3885,580,4.5,1245159139
1516,580,4.0,1217950648
1517,580,3.0,1218138455
8496,580,4.0,1278941599
3436,580,4.0,1246469848
1521,580,4.0,1245159970
4182,580,3.0,1244826992
1522,580,3.5,1220647095
1527,580,0.5,1245424344
1528,580,3.0,1217950848
1529,580,4.0,1245424172
633,580,3.0,1218136883
1531,580,3.5,1199491763
1532,580,3.5,1244827028
2490,580,4.0,1217950706
1534,580,4.0,1199491889
2492,580,4.0,1220646352
5247,580,3.0,1249482684
1536,580,4.0,1217949460
1538,580,4.0,1244827010
1539,580,2.5,1248704195
4777,580,3.0,1220647131
1540,580,2.5,1244827177
1541,580,4.0,1245423655
3210,580,3.5,1249482649
1546,580,3.5,1220561779
1547,580,4.0,1220561655
7053,580,3.0,1217949486
138,580,5.0,1217949542
1551,580,4.0,1245423763
1554,580,3.0,1244826928
1555,580,2.5,1217949513
8497,580,3.5,1245424139
1557,580,3.0,1218136760
1559,580,4.0,1269895801
1560,580,2.0,1248183663
1564,580,4.0,1245424638
3444,580,3.0,1269893603
8498,580,3.5,1218137336
1566,580,4.0,1220647379
8499,580,4.0,1269893473
1567,580,3.0,1220561739
8500,580,2.5,1269893563
1568,580,4.0,1245159916
3925,580,2.0,1226601078
5387,580,1.0,1246469112
1574,580,3.0,1245424367
5390,580,2.0,1244826575
3230,580,4.0,1244826834
3936,580,3.5,1279028985
4470,580,3.0,1269893832
3938,580,2.5,1246998327
1582,580,4.0,1245265202
8501,580,3.5,1249399287
1587,580,4.0,1246469705
3943,580,3.5,1271173718
1590,580,4.0,1280336825
1594,580,3.5,1276700154
1596,580,3.5,1244826594
1598,580,4.5,1244826705
8502,580,4.0,1269893476
1599,580,2.5,1244826612
5397,580,3.5,1271173792
3949,580,3.5,1269895814
1601,580,4.0,1271173766
3106,580,4.0,1248439806
5401,580,4.5,1274117644
1609,580,3.0,1250521877
5164,580,4.0,1269894664
563,580,3.5,1271173780
5407,580,3.0,1269894771
1618,580,4.0,1269894610
6707,580,3.0,1269894660
5408,580,2.5,1269893622
8131,580,3.5,1279199526
3448,580,3.5,1269894635
8503,580,4.0,1269893512
1621,580,3.0,1271173750
1622,580,2.5,1278433985
6709,580,2.0,1269893491
8504,580,3.5,1277991653
1623,580,2.5,1269893714
1624,580,4.0,1271173700
5925,580,3.0,1277512972
2518,580,3.5,1274117618
3258,580,4.0,1276870801
8505,580,2.5,1269893786
8506,580,2.0,1274792834
5167,580,1.5,1276095711
8507,580,2.0,1269894511
5168,580,2.5,1276525124
1626,580,4.0,1276700136
2950,580,3.5,1276608137
1628,580,3.5,1280152650
1630,580,3.5,1279199576
7522,580,3.5,1280336813
565,580,3.5,1280152635
2139,581,4.5,1259725109
3639,581,4.0,1259725133
85,581,3.0,1259724938
721,581,0.5,1259725846
551,581,0.5,1259724958
435,581,0.5,1259725482
2179,581,3.0,1259725154
179,581,5.0,1259725208
768,581,4.0,1259725477
8508,581,0.5,1259726022
6590,581,0.5,1259726072
224,581,4.0,1259724986
243,581,4.0,1259725000
8509,581,0.5,1259726073
2620,581,3.5,1259725143
921,581,3.5,1259725041
3072,581,0.5,1259725942
642,581,2.5,1259725119
1975,581,0.5,1259726084
1009,581,4.5,1259724978
1020,581,0.5,1259725929
4452,581,0.5,1259725920
1063,581,3.0,1259725032
5485,581,0.5,1259726065
8510,581,0.5,1259726069
8462,581,0.5,1259725946
8511,581,0.5,1259726016
480,581,0.5,1259725892
8512,581,0.5,1259725915
8513,581,0.5,1259726059
8514,581,0.5,1259725433
7233,581,0.5,1259726087
8515,581,0.5,1259725939
8516,581,0.5,1259726098
6409,581,0.5,1259725943
8517,581,0.5,1259725922
5295,581,0.5,1259726063
4107,581,0.5,1259726057
3822,581,0.5,1259726026
1447,581,0.5,1259725969
3611,581,0.5,1259725891
8518,581,0.5,1259726094
2059,581,4.0,1259725214
8519,581,0.5,1259726062
3438,581,2.0,1259725163
8520,581,0.5,1259725978
8521,581,0.5,1259726000
1581,581,0.5,1259725965
7475,581,0.5,1259725840
140,582,3.0,1122167376
2089,582,4.0,1122167280
27,582,3.5,1122167595
387,582,3.5,1122167292
43,582,5.0,1122168133
1942,582,4.5,1122167203
55,582,1.0,1122170323
58,582,3.0,1122170213
60,582,4.0,1122169666
65,582,4.0,1122167578
84,582,5.0,1122169461
89,582,4.5,1122169670
155,582,4.0,1122167177
102,582,4.0,1122169669
156,582,3.5,1122167308
3598,582,1.5,1122170073
2076,582,4.0,1122167221
95,582,2.5,1122169851
96,582,1.0,1122167413
4136,582,4.0,1122169915
158,582,3.5,1122167716
732,582,4.5,1122169986
624,582,4.0,1122169761
2242,582,3.0,1122170774
165,582,3.5,1122169679
166,582,4.0,1122169754
2,582,4.0,1122169804
167,582,4.0,1122170027
168,582,4.0,1122169895
327,582,2.5,1122169684
508,582,3.5,1122168200
172,582,3.0,1122170714
750,582,3.5,1122169870
528,582,4.5,1122167200
180,582,4.0,1122167537
106,582,5.0,1122169410
389,582,3.0,1122170506
329,582,3.0,1122170493
205,582,5.0,1122169397
214,582,3.5,1122169712
2206,582,4.0,1122168151
111,582,4.0,1122170754
460,582,4.5,1122168009
2955,582,3.0,1122170103
223,582,3.5,1122167189
2307,582,4.0,1122169801
2309,582,4.0,1122169704
227,582,4.0,1122168055
877,582,4.0,1122170283
241,582,1.0,1122167252
244,582,4.0,1122169751
245,582,4.5,1122169521
4964,582,4.0,1122169890
3023,582,3.5,1122170096
251,582,5.0,1122169502
256,582,2.5,1122167810
515,582,4.5,1122167745
262,582,4.0,1122167985
891,582,4.5,1122168351
17,582,2.0,1122167425
641,582,4.0,1122169771
917,582,2.5,1122167431
4380,582,4.0,1122169677
403,582,3.5,1122167565
625,582,4.5,1122170253
279,582,2.0,1122167389
404,582,5.0,1122167317
2331,582,4.0,1122170014
525,582,2.0,1122169998
2991,582,4.5,1122169995
3678,582,4.5,1122170871
5099,582,4.5,1122169813
301,582,2.0,1122167182
408,582,1.0,1122168223
345,582,2.5,1122167209
316,582,3.5,1122170691
3121,582,4.0,1122170802
1041,582,4.5,1122170810
1044,582,5.0,1122167401
4662,582,4.5,1122169565
410,582,1.5,1122167245
599,582,4.5,1122167212
1098,582,4.5,1122169863
470,582,3.5,1122167788
4204,582,4.5,1122168142
351,582,5.0,1122168071
2967,582,3.5,1122170671
473,582,4.5,1122167792
2767,582,1.5,1122169883
3020,582,5.0,1122169541
6081,582,5.0,1122167800
4325,582,4.0,1122169199
1153,582,4.0,1122169277
1155,582,1.0,1122170225
6082,582,4.0,1122169955
355,582,4.0,1122167174
356,582,5.0,1122169793
1204,582,4.0,1122167619
2373,582,3.0,1122169742
1215,582,4.0,1122167631
481,582,4.0,1122167499
5515,582,4.0,1122170310
360,582,4.0,1122170203
2378,582,4.5,1122167719
482,582,5.0,1122167813
1246,582,4.5,1122169140
362,582,3.5,1122170196
127,582,4.0,1122167653
1261,582,1.0,1122167657
484,582,3.5,1122167313
1278,582,4.0,1122167661
6106,582,4.0,1122170021
413,582,4.0,1122167236
1309,582,4.5,1122169757
3608,582,3.5,1122170652
3093,582,4.0,1122170062
2940,582,4.0,1122169884
488,582,4.0,1122168103
1340,582,4.5,1122170641
1344,582,1.5,1122170779
3421,582,5.0,1122168065
2219,582,2.5,1122170645
3099,582,0.5,1122167928
130,582,4.0,1122167603
6142,582,5.0,1122169436
6147,582,3.0,1122169834
8478,582,4.0,1122169632
1412,582,1.0,1122168490
372,582,1.0,1122168692
1414,582,2.5,1122170267
1420,582,4.5,1122169251
6445,582,5.0,1122167453
1438,582,2.5,1122167911
2049,582,1.5,1122168375
3425,582,1.0,1122168118
3573,582,3.5,1122167468
377,582,4.5,1122169482
4974,582,4.5,1122168481
50,583,5.0,1430526215
100,583,5.0,1430526116
158,583,5.0,1430526121
181,583,3.5,1430526209
185,583,4.5,1430526137
329,583,4.5,1430526133
460,583,4.0,1430526263
465,583,4.0,1430526237
122,583,4.0,1430526233
123,583,4.0,1430526211
1311,583,4.5,1430526200
2487,583,3.5,1430526153
1531,583,3.0,1430526155
1540,583,2.5,1430526161
138,583,5.0,1430526316
565,583,4.5,1430526241
572,583,4.0,1430526279
1758,583,4.0,1430526265
1812,583,4.5,1430526174
1833,583,4.0,1430526178
418,584,5.0,1276156510
24,584,3.5,1276156718
97,584,3.5,1271759947
321,584,3.5,1276157226
28,584,5.0,1271762454
673,584,3.5,1276157463
322,584,3.0,1276156746
43,584,4.0,1276156861
388,584,4.0,1276157057
50,584,4.0,1271762443
100,584,5.0,1271762150
324,584,2.0,1277587207
58,584,5.0,1271762270
60,584,3.5,1277587236
61,584,1.5,1276156750
65,584,3.5,1276156596
149,584,2.5,1276156876
2145,584,2.0,1271760003
80,584,5.0,1271762696
154,584,3.0,1271762232
3642,584,3.0,1271760285
87,584,2.5,1276156889
93,584,5.0,1271762449
102,584,4.0,1277587234
715,584,3.5,1276156701
721,584,2.0,1273167108
433,584,4.0,1276156525
4789,584,1.0,1271760557
737,584,3.5,1276157018
435,584,3.0,1276157033
171,584,2.0,1271884901
3,584,4.5,1273516287
172,584,3.5,1271763454
178,584,3.5,1276156819
328,584,4.0,1273166475
180,584,3.5,1273166557
106,584,5.0,1276156785
768,584,5.0,1273166595
183,584,1.5,1276157074
185,584,3.5,1273166604
186,584,4.0,1277759442
195,584,3.0,1276157105
198,584,3.5,1276156708
819,584,3.5,1276156941
825,584,3.5,1273564913
111,584,4.0,1276156765
828,584,2.5,1276157501
459,584,5.0,1273564789
333,584,5.0,1271763182
460,584,5.0,1276156946
112,584,5.0,1276156769
114,584,5.0,1271762702
241,584,2.5,1276157271
891,584,1.5,1271763401
465,584,4.0,1276157204
340,584,3.5,1276157141
923,584,1.0,1271763278
924,584,3.0,1273516964
403,584,5.0,1271762353
343,584,1.5,1276157062
120,584,5.0,1271884893
122,584,3.0,1273167006
123,584,3.5,1271763972
344,584,3.5,1277836742
468,584,5.0,1271762725
2695,584,5.0,1273352813
1017,584,2.5,1271763721
469,584,3.0,1271884906
648,584,3.0,1276157307
1073,584,3.0,1273564837
599,584,3.5,1276156968
604,584,5.0,1271759977
126,584,5.0,1271762274
471,584,3.5,1276156994
472,584,3.0,1276157555
4667,584,3.0,1271763850
475,584,5.0,1273166386
1154,584,4.0,1273517055
1159,584,5.0,1271763225
355,584,5.0,1273165682
4668,584,4.0,1271760982
358,584,2.5,1273352918
478,584,5.0,1276157119
359,584,5.0,1276157189
481,584,5.0,1271762209
360,584,4.0,1271885018
1245,584,1.0,1273352898
1246,584,0.5,1271763403
127,584,4.0,1276157155
1267,584,5.0,1271884897
413,584,5.0,1271762204
487,584,4.0,1276157525
366,584,5.0,1271763205
1311,584,4.5,1273166378
1330,584,3.0,1276157492
129,584,5.0,1273165641
1340,584,4.0,1273165651
8522,584,1.0,1271764048
489,584,4.0,1271762767
3097,584,0.5,1271761004
130,584,5.0,1271762244
131,584,5.0,1271762634
415,584,3.5,1273165760
1422,584,5.0,1273563819
1425,584,4.0,1271763479
417,584,3.0,1271763146
1434,584,5.0,1271763862
1436,584,3.5,1271885000
4085,584,0.5,1271763407
7510,584,4.0,1271763833
6009,584,3.0,1273172184
8523,584,5.0,1273564719
8524,584,3.0,1273152283
375,584,5.0,1273565239
8525,584,1.0,1271764090
498,584,5.0,1271762914
1463,584,4.0,1271760167
7784,584,3.5,1273352829
8526,584,5.0,1271763027
1473,584,3.5,1276156145
3847,584,2.5,1271763865
5240,584,2.5,1273352918
1478,584,3.0,1271761282
1480,584,3.0,1273167182
1481,584,5.0,1276156229
1483,584,5.0,1271764023
1486,584,3.0,1276156107
1493,584,3.5,1273517182
1500,584,2.5,1271760578
1501,584,3.5,1273165635
4112,584,4.0,1271760949
1504,584,4.0,1273563510
1506,584,2.5,1271763261
560,584,4.0,1271764463
1508,584,5.0,1271762228
1509,584,4.0,1271885033
2487,584,4.0,1273164638
6808,584,2.5,1273352921
1513,584,5.0,1271763067
1515,584,5.0,1271763133
1517,584,3.0,1271763008
8527,584,3.0,1273565176
1518,584,2.5,1271763412
3193,584,5.0,1271763245
1522,584,3.0,1271763942
3438,584,3.5,1273517179
1526,584,3.0,1271760246
5246,584,1.5,1271760878
1527,584,5.0,1271763368
5059,584,2.5,1271763998
633,584,5.0,1271832615
3633,584,5.0,1271760185
3204,584,2.5,1271763669
138,584,5.0,1271762939
1549,584,2.0,1271764374
8528,584,3.0,1271763688
1551,584,4.0,1271762638
1552,584,5.0,1271762780
8303,584,2.5,1273352919
1559,584,5.0,1271762404
5248,584,4.5,1271763326
1570,584,5.0,1271762952
4282,584,2.5,1273164661
1573,584,5.0,1271762263
5390,584,2.5,1271761033
634,584,5.0,1271762708
2495,584,4.0,1271762731
1584,584,3.5,1273564695
1588,584,5.0,1271763164
1593,584,3.5,1273166629
1598,584,5.0,1271762629
1601,584,5.0,1271763098
1602,584,4.5,1271763924
1606,584,4.0,1271764108
1608,584,5.0,1271763367
635,584,5.0,1271762821
1609,584,5.0,1271762400
3959,584,4.5,1276156067
1619,584,5.0,1271762970
1622,584,4.0,1271762675
3256,584,4.0,1273565094
1623,584,5.0,1271762358
1624,584,5.0,1276155969
3258,584,5.0,1276156172
8529,584,4.0,1276156202
1626,584,5.0,1271762835
5169,584,3.5,1273353272
5212,584,5.0,1276159649
5417,584,3.0,1271762988
1630,584,3.0,1276156338
1631,584,5.0,1277499389
1632,584,4.0,1273563486
1636,584,4.0,1276155920
418,585,4.0,974607482
419,585,4.0,974607643
140,585,4.0,974607482
23,585,4.0,974607516
449,585,4.0,974607674
25,585,5.0,975365404
28,585,4.0,975365641
667,585,4.0,975363505
41,585,4.0,974607610
98,585,3.0,975365500
144,585,4.0,975364936
46,585,3.0,975361825
50,585,5.0,975365117
100,585,4.0,975363941
2116,585,4.0,975365311
426,585,3.0,974607733
1947,585,4.0,974607610
58,585,4.0,974607571
59,585,4.0,975363105
4387,585,4.0,974607762
701,585,4.0,974607733
6833,585,4.0,975362548
703,585,4.0,975363578
73,585,3.0,975361581
4851,585,3.0,975361786
1949,585,3.0,974607702
80,585,5.0,975364725
154,585,5.0,975364896
84,585,3.0,975361581
90,585,3.0,975361460
93,585,5.0,975365053
715,585,2.0,975361825
96,585,4.0,975365187
432,585,4.0,975362059
721,585,5.0,975365246
3004,585,4.0,975363236
158,585,5.0,975363898
4241,585,4.0,975362967
2154,585,5.0,975362294
5490,585,4.0,975363236
159,585,5.0,975364936
733,585,5.0,975364725
2208,585,5.0,975362136
6041,585,5.0,975363505
734,585,5.0,975361291
735,585,5.0,975362330
160,585,5.0,975362104
736,585,4.0,975363199
737,585,5.0,975364936
161,585,5.0,975365117
2156,585,5.0,975363105
738,585,5.0,975362136
162,585,5.0,975364936
739,585,4.0,975365604
2239,585,4.0,975362967
740,585,5.0,975363941
552,585,5.0,975364725
435,585,5.0,975365117
741,585,5.0,975365187
2158,585,4.0,975365311
2159,585,5.0,975363199
5529,585,4.0,975362136
2160,585,5.0,975365053
2240,585,5.0,975362294
5493,585,5.0,975362294
2542,585,5.0,975362059
2161,585,5.0,975364685
2162,585,5.0,975361291
2163,585,4.0,975365053
2164,585,5.0,975362330
1954,585,5.0,975365246
4390,585,5.0,975365500
166,585,5.0,975363073
327,585,4.0,975361460
746,585,4.0,975365404
2172,585,4.0,975363316
748,585,3.0,975363073
5533,585,5.0,975362967
582,585,5.0,975363032
2288,585,5.0,975363404
173,585,4.0,975362381
436,585,4.0,975362330
4372,585,4.0,975363541
174,585,4.0,975365187
1955,585,4.0,975365088
4,585,3.0,975361710
178,585,5.0,975362198
437,585,4.0,975362104
5534,585,4.0,975362104
759,585,4.0,975363282
5,585,5.0,975363282
762,585,5.0,975365053
763,585,4.0,974607128
6873,585,5.0,975363166
2290,585,3.0,974607441
328,585,5.0,975365117
180,585,3.0,975365404
106,585,4.0,975362925
181,585,5.0,975365088
768,585,4.0,975365524
389,585,5.0,975364685
183,585,5.0,975365117
769,585,5.0,975365246
184,585,5.0,975365404
770,585,4.0,975365187
107,585,4.0,974607078
772,585,5.0,975364725
185,585,4.0,975365524
186,585,5.0,975365311
773,585,5.0,975364960
187,585,5.0,975365187
188,585,4.0,975363282
438,585,4.0,975362381
190,585,4.0,975365023
2552,585,5.0,975363199
775,585,5.0,975365311
191,585,5.0,975362381
439,585,4.0,975365641
776,585,5.0,975364896
777,585,4.0,975362548
108,585,5.0,975362925
2186,585,5.0,975362198
192,585,5.0,975365500
440,585,4.0,975365311
778,585,5.0,975362381
330,585,5.0,975365311
780,585,4.0,975361291
781,585,3.0,975361364
390,585,5.0,975361291
783,585,5.0,975364896
784,585,5.0,975365023
2246,585,5.0,975362198
785,585,5.0,975364725
786,585,5.0,975365438
6,585,4.0,975365604
197,585,4.0,974607441
788,585,4.0,975365641
789,585,4.0,975364896
2190,585,4.0,975361364
198,585,3.0,975362925
391,585,5.0,975362381
199,585,5.0,975362925
792,585,5.0,975363236
200,585,4.0,975361460
794,585,5.0,975361364
2192,585,3.0,975361761
7,585,5.0,974607128
202,585,4.0,975363032
2193,585,5.0,975362484
797,585,4.0,975363404
2194,585,5.0,975365088
205,585,5.0,975362484
2202,585,4.0,975365188
392,585,3.0,975365246
215,585,5.0,975365641
6604,585,3.0,975363105
4749,585,4.0,975362381
218,585,2.0,975361927
111,585,3.0,975361679
458,585,5.0,975365188
2253,585,4.0,974607610
219,585,4.0,975363348
840,585,4.0,975365220
335,585,4.0,974607762
854,585,1.0,974607078
2298,585,3.0,974607128
862,585,4.0,974607674
4598,585,4.0,974607610
868,585,4.0,975363578
336,585,3.0,974607643
2300,585,5.0,975364725
4407,585,4.0,975365404
5902,585,5.0,975362484
870,585,5.0,975364936
3362,585,5.0,975363236
872,585,5.0,975365438
13,585,5.0,975365438
2311,585,4.0,975363316
6304,585,5.0,975363282
2579,585,4.0,975361497
230,585,4.0,975363282
399,585,5.0,975363792
4600,585,3.0,974607078
242,585,4.0,975363105
